category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
1,698390,23897,943,3133,0.034217271152221534,0.0013502484285284725,0.004486032159681554
1,1151705,38994,2389,6921,0.03385762847256893,0.00207431590554873,0.006009351352994039
1,5881,149,2,18,0.02533582724026526,0.0003400782179901377,0.00306070396191124
1,329309,5255,450,325,0.015957656790430867,0.0013664977270587807,0.0009869150250980082
1,97546,6376,386,1179,0.06536403337912369,0.0039571074159883545,0.012086605293912615
1,23252,227,7,0,0.009762601066574918,0.0003010493720970239,0.0
1,2110582,15604,1254,2177,0.007393221395804571,0.0005941489124800648,0.001031469045031181
1,24062,220,23,323,0.009143047128252016,0.0009558640179536198,0.013423655556479095
1,21423,141,41,31,0.00658171124492368,0.0019138309293749711,0.0014470428978201
1,107707,322,97,104,0.002989592134215975,0.0009005914193135078,0.0009655825526660292
1,12544,128,11,74,0.010204081632653059,0.0008769132653061223,0.005899234693877551
1,10580,507,16,231,0.047920604914933836,0.0015122873345935726,0.02183364839319471
1,433480,29249,1053,2103,0.06747485466457506,0.0024291778167389497,0.004851434898957276
1,88355,695,82,62,0.007865995133269198,0.0009280742459396752,0.0007017146737592666
1,148661,2426,125,1007,0.016319007675180443,0.0008408392248135017,0.006773800795097571
1,193114,2137,285,568,0.011066002464865313,0.0014758122145468481,0.0029412678521495077
1,349645,19537,215,1115,0.055876674913126166,0.0006149094081139442,0.003188948790916501
1,175409,16392,198,1105,0.09345016504284273,0.0011287904269450255,0.0062995627362336035
1,45567,286,86,109,0.006276472008251586,0.0018873307437399876,0.002392081989158821
1,156879,8495,748,1816,0.05415001370482984,0.0047680059153870176,0.011575800457677574
1,119559,397,119,98,0.0033205363042514576,0.000995324484145903,0.0008196789869436848
1,71215,4443,163,529,0.06238854173980201,0.0022888436424910483,0.0074282103489433406
1,177013,1215,205,63,0.006863902651217707,0.0011581070316869382,0.0003559060633964737
1,6423,35,4,1,0.005449167055892885,0.0006227619492449012,0.00015569048731122528
1,3819497,24081,2247,3310,0.006304756882908927,0.0005882973595737868,0.0008666062573160811
1,12125,482,136,319,0.03975257731958763,0.011216494845360823,0.026309278350515462
1,346682,5416,465,347,0.01562238593292989,0.0013412868276980055,0.0010009172671208773
1,185404,1897,235,478,0.01023171021121443,0.001267502319259563,0.0025781536536428557
1,32305,263,11,5,0.00814115462002786,0.0003405045658566785,0.00015477480266212662
1,5629,227,45,200,0.04032687866406112,0.007994315153668502,0.03553028957186001
1,38802,4963,95,886,0.1279057780526777,0.002448327405803825,0.022833874542549357
1,231679,19543,267,1322,0.08435378260437934,0.0011524566318052132,0.005706171038376375
1,90803,5294,76,362,0.058302038478904875,0.0008369767518694316,0.003986652423378082
1,28259,164,29,21,0.005803460844332779,0.0010262217346686012,0.0007431260837255387
1,112415,421,122,97,0.0037450518169283463,0.0010852644220077394,0.0008628741715963173
1,175682,9213,907,2017,0.05244134288088706,0.005162737218383215,0.0114809713004178
1,5365,530,12,131,0.09878844361602984,0.0022367194780987887,0.024417520969245102
1,476962,5452,331,1064,0.011430680012244164,0.0006939756206993428,0.00223078568103958
1,56211,360,109,132,0.006404440412019,0.0019391222358613085,0.0023482948177403
1,98002,5436,227,629,0.055468255749882664,0.0023162792596069467,0.0064182363625232145
1,92897,1805,63,709,0.01943012153244992,0.0006781704468389721,0.00763210867950526
1,216415,9070,159,566,0.04191021879259756,0.0007346995356144445,0.002615345516715569
1,171502,1237,212,91,0.007212743874706999,0.0012361371879045142,0.0005306060570722207
1,79802,7718,182,1309,0.09671436806095084,0.0022806445953735496,0.016403097666725146
1,28894,184,20,32,0.006368104104658406,0.0006921852287672182,0.0011074963660275491
1,4209,98,2,2,0.02328344024708957,0.00047517224994060353,0.00047517224994060353
1,15883,124,10,14,0.007807089340804634,0.0006296039790971478,0.0008814455707360071
1,3295,46,2,12,0.013960546282245826,0.0006069802731411228,0.0036418816388467377
1,17079,238,8,24,0.013935242110193806,0.0004684114995023128,0.0014052344985069384
1,251205,20675,295,1390,0.08230329810314285,0.0011743396827292448,0.005533329352520849
1,40909,3747,41,447,0.0915935368745264,0.0010022244493876652,0.010926690948202106
1,7454,82,4,35,0.011000804936946608,0.0005366246310705661,0.004695465521867454
1,24460,215,17,36,0.008789860997547016,0.0006950122649223223,0.0014717906786590352
1,43749,299,20,11,0.006834441930101259,0.0004571533063612883,0.00025143431849870856
1,155878,2361,113,929,0.015146460693619369,0.0007249259035912701,0.005959789065807876
1,53844,5356,112,1809,0.09947255033058464,0.0020800832033281333,0.03359705816804101
1,16114,891,28,310,0.05529353357329031,0.0017376194613379669,0.01923792975052749
1,10625,90,6,42,0.008470588235294117,0.0005647058823529411,0.003952941176470588
1,4755,108,1,6,0.022712933753943215,0.00021030494216614092,0.0012618296529968455
1,269846,10330,196,632,0.03828109366082877,0.0007263402088598682,0.002342076591833861
1,3127,157,56,10,0.05020786696514231,0.017908538535337384,0.003197953309881676
1,86677,10816,25,491,0.12478512177394235,0.0002884271490706877,0.005664709207748307
1,277318,8108,422,1090,0.02923719340251985,0.0015217187488731348,0.003930505773155728
1,124595,438,139,125,0.003515389863156628,0.0011156145912757337,0.0010032505317227817
1,190364,1893,270,357,0.009944107079069573,0.001418335399550335,0.0018753545838498878
1,23436,223,8,17,0.009515275644307902,0.0003413551800648575,0.0007253797576378221
1,137481,642,63,59,0.0046697361817269285,0.00045824513932834354,0.00042915020984717885
1,36024,221,20,33,0.006134799022873639,0.0005551854319342662,0.0009160559626915387
1,98540,2052,102,806,0.020824030850416075,0.0010351126446113254,0.008179419525065963
1,1312989,0,0,249,0.0,0.0,0.0001896436299161684
1,30796,288,21,70,0.00935186387842577,0.0006819067411352124,0.002273022470450708
1,10023,546,10,15,0.05447470817120623,0.0009977052778609198,0.0014965579167913801
1,125495,919,25,154,0.0073230009163711704,0.0001992111239491613,0.0012271405235268337
1,185374,1362,187,95,0.007347308684065726,0.0010087714566228273,0.0005124774779634684
1,114296,12938,34,562,0.11319731224189825,0.00029747322740953313,0.0049170574648281645
1,114017,412,86,101,0.0036134962330178827,0.0007542734855328591,0.0008858328144048693
1,18805,541,25,58,0.02876894442967296,0.0013294336612603033,0.003084286094123903
1,827325,27009,643,3039,0.03264617895023117,0.0007772036382316503,0.0036732843803825577
1,4515,351,12,103,0.07774086378737542,0.0026578073089701,0.022812846068660023
1,179654,1851,252,473,0.010303138254645041,0.0014026962939873312,0.0026328386787936807
1,13936,180,13,97,0.012916188289322618,0.0009328358208955225,0.006960390355912744
1,2064668,26903,1555,4245,0.013030182092229841,0.000753147721570732,0.0020560206289824807
1,53943,586,132,57,0.010863318688245001,0.002447027417829932,0.0010566709304265613
1,932513,19686,733,1296,0.021110697652472404,0.0007860480229230049,0.0013897929573099786
1,6076566,0,0,1512,0.0,0.0,0.0002488247473984484
1,47843,260,43,40,0.005434441820119975,0.0008987730702506114,0.0008360679723261503
1,7681,411,11,75,0.053508657726858484,0.001432105194636115,0.009764353599791694
1,123814,411,87,90,0.0033194953720903932,0.0007026669035811782,0.0007268967968081154
1,170999,2712,177,1018,0.015859741869835495,0.0010350937724782016,0.0059532511886034424
1,141973,1109,142,50,0.007811344410556938,0.0010001901770054869,0.00035217963979066445
1,9826,98,6,51,0.009973539588845918,0.0006106248727864847,0.005190311418685121
1,743748,20683,215,3558,0.02780915041116077,0.0002890764076004238,0.004783878410429339
1,5019,329,424,159,0.06555090655509066,0.08447897987646942,0.031679617453676034
1,141234,1439,477,161,0.010188764745033066,0.0033773737202090147,0.0011399521361711768
1,1950782,36227,1980,2552,0.018570501470692263,0.0010149775833486264,0.0013081933296493404
1,116370,383,82,87,0.003291226261063848,0.0007046489645097534,0.0007476153647847383
1,35112,4455,167,523,0.12687969924812031,0.004756208703577125,0.014895192526771472
1,124155,539,109,62,0.0043413475091619354,0.0008779348395151223,0.0004993757802746567
1,9643,107,7,53,0.0110961319091569,0.000725915171627087,0.005496214870890802
1,159759,1060,190,52,0.006634993959651726,0.0011892913701262527,0.0003254902697187639
1,5484,268,4,73,0.048869438366156086,0.0007293946024799418,0.013311451495258936
1,7488,0,0,16,0.0,0.0,0.002136752136752137
1,21958,2071,21,300,0.09431642226067947,0.0009563712542125877,0.013662446488751251
1,201074,1843,682,235,0.009165779762674438,0.003391786108596835,0.0011687239523757425
1,106700,401,85,90,0.0037582005623242733,0.0007966260543580131,0.0008434864104967197
1,63972,3561,36,134,0.055664978428062284,0.0005627462014631403,0.0020946664165572442
1,9766,116,6,34,0.01187794388695474,0.0006143764079459349,0.003481466311693631
1,2477340,42566,2367,2485,0.017182138907053533,0.0009554602920874807,0.0010030920261247954
1,118616,929,17,194,0.00783199568355028,0.0001433196196128684,0.001635529776758616
1,16348,136,17,26,0.00831906043552728,0.0010398825544409103,0.0015904086126743331
1,125961,931,135,67,0.007391176634037521,0.0010717603067616167,0.0005319106707631727
1,442271,4823,332,1044,0.010905078560430144,0.0007506709687047082,0.0023605436485774557
1,112497,2017,136,691,0.017929367005342364,0.0012089211267856032,0.006142386019182734
1,53888,3480,52,167,0.06457838479809977,0.0009649643705463184,0.0030990201900237533
1,12585,111,7,48,0.008820023837902266,0.00055621771950735,0.003814064362336115
1,62675,385,52,153,0.006142800159553251,0.0008296769046669326,0.002441164738731552
1,15013,561,37,210,0.03736761473389729,0.0024645307400253114,0.013987877173116631
1,34800,200,12,17,0.005747126436781609,0.00034482758620689647,0.0004885057471264369
1,35445,227,26,35,0.006404288334038651,0.0007335308224009027,0.0009874453378473694
1,194605,2698,209,821,0.013863980884355491,0.001073970350196552,0.004218802189049613
1,31037,263,18,20,0.00847375712858846,0.0005799529593710733,0.0006443921770789702
1,109535,5333,89,201,0.04868763408956042,0.0008125256767243348,0.0018350298991190032
1,55684,365,57,53,0.00655484519790245,0.0010236333596724374,0.0009517994396954242
1,1366,177,5,33,0.1295754026354319,0.003660322108345535,0.024158125915080528
1,2736,222,17,54,0.08114035087719297,0.006213450292397661,0.01973684210526316
1,344172,1778,62,289,0.005166021640342619,0.00018014248689608684,0.0008396964308543403
1,308409,9516,342,1546,0.030855130686847664,0.0011089170549497583,0.0050128238799775635
1,8580,31,5,7,0.0036130536130536133,0.0005827505827505828,0.000815850815850816
1,114853,384,89,81,0.003343404177513865,0.0007749035723925365,0.0007052493186943309
1,68159,742,82,46,0.010886309951730512,0.0012030692938570107,0.0006748925307002744
1,10326,508,31,234,0.049196203757505316,0.003002130544257215,0.02266124346310285
1,5047,137,2,3,0.027144838517931445,0.00039627501486031293,0.0005944125222904697
1,78173,1381,26,428,0.017665946042751332,0.00033259565323065515,0.005475036137796938
1,174616,1838,251,339,0.010525954093553854,0.0014374398680533284,0.001941402849681587
1,38130,491,12,32,0.012876999737739312,0.0003147128245476003,0.0008392341987936007
1,839324,51064,814,6153,0.06083943745204474,0.0009698280997564707,0.00733089962874885
1,76397,392,17,12,0.005131091535007919,0.00022252182677330264,0.00015707423066350774
1,7497,675,5,31,0.09003601440576231,0.0006669334400426838,0.004134987328264639
1,28550,311,19,44,0.010893169877408057,0.0006654991243432574,0.0015411558669001751
1,5733,54,6,34,0.009419152276295131,0.0010465724751439038,0.0059305773591487865
1,135518,6098,107,221,0.04499771248099883,0.0007895630100798418,0.0016307796750247199
1,128452,10555,84,629,0.08217077196151093,0.0006539407716501107,0.004896770778189518
1,101230,2093,103,796,0.020675689024992592,0.0010174849352958606,0.007863281635878691
1,175623,1320,181,96,0.007516099827471345,0.001030616718766904,0.000546625441997916
1,116611,371,87,61,0.0031815180386069925,0.0007460702678134996,0.0005231067395014194
1,10858,136,7,61,0.012525326947872535,0.0006446859458463807,0.005617977528089888
1,1915555,29548,1279,4165,0.015425294496895156,0.0006676916089592834,0.00217430457491432
1,54013,5184,133,855,0.0959768944513358,0.0024623701701442244,0.01582952252235573
1,249187,1626,62,101,0.006525220015490375,0.0002488091272819208,0.00040531809444312893
1,7049,77,8,25,0.010923535253227408,0.0011349127535820686,0.0035466023549439642
1,16968,47,14,9,0.00276991984912777,0.0008250825082508251,0.0005304101838755304
1,6587,74,7,18,0.011234249278882648,0.0010626992561105207,0.0027326552299984817
1,25839,2080,31,484,0.080498471303069,0.00119973683192074,0.018731375053214133
1,82163,640,60,114,0.007789394252887553,0.0007302557112082081,0.0013874858512955956
1,26513,206,24,34,0.007769773318749292,0.0009052163089805002,0.0012823897710557085
1,194475,14253,127,786,0.0732896259159275,0.0006530402365342589,0.0040416505977632095
1,547622,8709,259,121,0.01590330556478739,0.0004729539719003255,0.00022095533050169643
1,185064,1343,231,87,0.00725694894739117,0.0012482168330955775,0.00047010763843859414
1,114235,407,100,107,0.0035628310062590274,0.0008753884536262966,0.0009366656453801373
1,20664,232,19,35,0.011227255129694157,0.0009194734804490902,0.0016937669376693768
1,39074,857,55,79,0.021932743000460664,0.001407585606797359,0.00202180478067257
1,176001,1851,260,358,0.010516985698944893,0.0014772643337253766,0.0020340793518218644
1,8686,84,1,55,0.009670734515311995,0.00011512779184895232,0.006332028551692378
1,169852,2761,179,1074,0.016255328168052186,0.001053858653415915,0.00632315192049549
1,105159,1166,77,384,0.011087971547846595,0.0007322245361785487,0.0036516132713319827
1,124019,422,93,88,0.0034027044243220795,0.0007498850982510744,0.0007095686951192963
1,35531,252,36,57,0.007092398187498241,0.0010131997410711773,0.0016042329233626974
1,131059,1112,125,57,0.00848472825216124,0.0009537689132375496,0.0004349186244363226
1,34829,842,72,112,0.02417525625197393,0.0020672428148956327,0.003215711045393207
1,13298,682,21,324,0.05128590765528651,0.0015791848398255374,0.02436456610016544
1,158271,1553,239,337,0.00981228399390918,0.0015100681742075302,0.002129259308401413
1,217507,15509,143,828,0.0713034523026845,0.0006574501050540903,0.003806774034858648
1,40335,344,34,47,0.008528573199454569,0.0008429403743646956,0.0011652411057394322
1,888159,30671,714,4123,0.03453323109938648,0.0008039101106896401,0.004642186815649
1,81406,866,43,191,0.010638036508365476,0.000528216593371496,0.002346264403115249
1,149310,9352,319,1477,0.0626347866854196,0.0021364945415578325,0.009892170651664322
1,119189,475,122,215,0.0039852670967958454,0.0010235843911770384,0.0018038577385496985
1,56424,1449,26,438,0.025680561463207147,0.0004607968240465051,0.007762654189706508
1,1064477,40777,2392,1712,0.038307074741868535,0.002247112901453014,0.0016083015415081774
1,96164,1213,91,205,0.012613867975541784,0.0009463000707125328,0.0021317748845721893
1,13810,135,14,21,0.009775524981897177,0.0010137581462708182,0.0015206372194062276
1,6660,0,0,27,0.0,0.0,0.004054054054054054
1,84317,689,84,81,0.00817154310518638,0.0009962403785713438,0.0009606603650509387
1,975196,12986,1658,1497,0.013316297441745045,0.001700171042539141,0.0015350760257425173
1,10832,144,9,53,0.013293943870014771,0.0008308714918759232,0.0048929098966026575
1,5624,580,6,33,0.1031294452347084,0.0010668563300142249,0.005867709815078236
1,3036,252,59,71,0.08300395256916998,0.019433465085639,0.023386034255599472
1,246088,12922,561,1987,0.05250967133708267,0.002279672312343552,0.00807434738792627
1,45366,6963,182,960,0.1534849887581008,0.004011815015650486,0.021161222060574
1,88690,2273,100,856,0.025628593979028075,0.0011275228323373546,0.009651595444807756
1,17395,0,0,61,0.0,0.0,0.0035067548146018967
1,144536,1213,166,84,0.00839237283444955,0.001148502795151381,0.000581170089112747
1,10722,117,3,51,0.010912143256855064,0.00027979854504756583,0.004756575265808618
1,10379,149,5,42,0.014355910974082281,0.0004817419789960497,0.004046632623566818
