category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
23,7739368,221672,28627,14747,0.028642132019048583,0.003698880838848857,0.0019054527449786601
23,17148610,635264,11330,52801,0.03704463510453617,0.0006606949484535481,0.003079025063838993
23,2425680,167305,6997,24057,0.06897241185976716,0.002884551960687312,0.009917631344612644
23,6034531,264509,11368,27595,0.04383256958991511,0.0018838249401651925,0.00457284915762302
23,618334,33939,1431,2286,0.05488781144171273,0.002314283219101651,0.0036970310544139576
23,2863907,94549,2827,4154,0.03301399102694327,0.000987113059188025,0.0014504660940456516
23,1366713,130349,2288,20435,0.09537408365911497,0.0016740895857433127,0.014951932117423338
23,3000909,103796,5795,11730,0.034588186446173466,0.0019310815489573328,0.003908815628864454
23,602172,11390,396,585,0.01891486153457816,0.0006576194177078974,0.0009714832307048484
23,1557220,31303,1471,2309,0.02010184816532025,0.0009446321007950064,0.0014827705783383206
23,117842,5248,242,527,0.04453420681930042,0.0020535971894570697,0.0044720897472887424
23,1271578,18980,368,735,0.014926335623925547,0.00028940418912563767,0.0005780219538243035
23,1325614,99609,2391,7865,0.07514178335473222,0.00180369247759906,0.005933099680600839
23,210204,9248,255,991,0.04399535689140074,0.0012131072672261233,0.004714467850278777
23,1193096,55738,1818,4674,0.046717112453650005,0.0015237667379657633,0.003917538907179305
23,755388,20410,1899,1755,0.027019227205091957,0.0025139398560739645,0.002323309345660773
23,7888887,223803,28803,14796,0.0283694011588707,0.0036510853812457954,0.0018755497448499391
23,18512018,659301,11824,53907,0.03561475577649071,0.0006387202086774116,0.00291200019360396
23,2437584,167781,7006,24053,0.06883085875194454,0.002874157362371923,0.009867557384689104
23,6088315,265567,11396,27727,0.04361912943072098,0.001871782258309565,0.004554133614965717
23,621578,34090,1432,2286,0.05484428342058438,0.0023038138415452285,0.0036777363420198274
23,2914450,95311,2854,4177,0.03270291135548732,0.000979258522191151,0.0014332035203897821
23,1385515,131064,2304,20565,0.09459587229297407,0.0016629195642053677,0.014842856266442444
23,3018517,103819,5799,11658,0.03439404184240142,0.0019211420707585878,0.003862161452130301
23,615619,11556,401,587,0.018771350461892825,0.0006513769068206146,0.0009535118311812988
23,1679248,32693,1529,2374,0.01946883366840395,0.0009105266166760359,0.0014137280496984365
23,971574,76034,820,5790,0.07825857834812376,0.0008439912965970683,0.005959401960118324
23,130076,5573,277,563,0.04284418340047357,0.0021295242781143326,0.0043282388757341856
23,1348658,20123,380,769,0.014920758264882572,0.00028176157335662563,0.0005701964471348554
23,1424240,103761,2481,8032,0.07285359209122058,0.0017419816884794695,0.005639498960849296
23,219193,9496,263,990,0.04332255135884814,0.0011998558348122429,0.00451656759111833
23,1208172,56047,1826,4697,0.04638991799180912,0.0015113742083080887,0.0038876914876358666
23,763225,20546,1910,1751,0.0269199777260965,0.002502538569884372,0.0022942120606636307
23,8026643,225820,28985,14874,0.02813380388289351,0.0036110986872095853,0.0018530785535123464
23,19924745,682256,12269,55270,0.034241642741224536,0.0006157669771934347,0.0027739376338317004
23,2449034,168197,7013,24082,0.0686789158500862,0.0028635780475077107,0.00983326487096545
23,6143056,266859,11419,27787,0.04344075652248653,0.0018588468019825966,0.004523318686985761
23,625189,34249,1435,2286,0.05478183397340644,0.0022953058994959925,0.003656494276130898
23,2953198,95925,2869,4191,0.03248173674775616,0.0009714892127111015,0.0014191395226462974
23,1405318,131771,2314,20591,0.09376596613720167,0.001646602406003481,0.014652199715651546
23,3023829,103862,5800,11661,0.0343478417595704,0.0019180978818577371,0.0038563688621281174
23,629038,11669,405,589,0.018550548615504942,0.0006438402767400379,0.0009363504271602033
23,1873980,27931,567,2466,0.014904641458286641,0.000302564595139756,0.0013159158582268756
23,179243,17090,131,14701,0.09534542492593852,0.0007308514140022204,0.08201714990264612
23,913644,54175,614,22520,0.059295524296115336,0.00067203418399289,0.02464855020117245
23,612091,15889,440,1527,0.02595855844964229,0.0007188473609316263,0.0024947270912331664
23,1113115,82201,1132,6083,0.07384771564483454,0.0010169659019957508,0.005464844153569039
23,135827,5717,284,565,0.04209030605107968,0.002090895035596752,0.004159703151803397
23,1413603,21067,394,778,0.01490305269584176,0.00027872040452658913,0.0005503666871108791
23,1464603,105329,2537,8118,0.0719164169402903,0.0017322100255154466,0.005542798970096333
23,1219090,56313,1831,4716,0.04619265189608643,0.0015019399716181745,0.003868459260596018
23,768968,20643,1915,1750,0.026845070276006282,0.0024903507038004182,0.0022757774055617397
23,8154374,227565,29183,14882,0.027907108503975903,0.003578815492151819,0.0018250327983484688
23,21393511,706501,12749,56121,0.033024079123805346,0.000595928363511721,0.002623272075350325
23,2459793,168666,7024,24059,0.06856918448015747,0.002855524834813336,0.009780904328128424
23,6207826,268539,11457,27669,0.043258139000674316,0.0018455736356012555,0.004457115904988315
23,628759,34425,1436,2271,0.05475070734573978,0.0022838639287867052,0.0036118767286034865
23,2995470,96662,2899,4160,0.03226939345077734,0.0009677947033353698,0.0013887636998534453
23,3027205,103879,5803,11630,0.03431515209574509,0.001916949793621509,0.0038418276925414703
23,639525,11740,408,552,0.01835737461397131,0.0006379734959540284,0.0008631406121730972
23,360571,20450,235,3159,0.05671559831489498,0.0006517440393154192,0.008761103915733657
23,530315,14966,358,766,0.028220963012549144,0.0006750704769806625,0.0014444245401318086
23,351207,24113,327,19578,0.06865751536842944,0.0009310748362077064,0.05574490257882104
23,2775945,36063,900,3255,0.012991251627824038,0.00032421391634200245,0.0011725736641035756
23,1026239,57566,769,23021,0.05609414571069702,0.000749338117144252,0.022432396352116808
23,1209595,86658,1228,6323,0.07164216121925107,0.0010152158367056742,0.00522736949144135
23,138186,5817,285,574,0.04209543658547176,0.002062437584125744,0.004153821660660271
23,1458524,21685,407,797,0.014867770430928804,0.00027904923059202314,0.0005464428422158292
23,1493609,106601,2575,8206,0.07137142317701621,0.0017240121075863895,0.0054940750892636565
23,1226495,56479,1836,4738,0.0460491074158476,0.0014969486218859432,0.003863040615738344
23,773919,20744,1921,1753,0.026803838644612683,0.0024821719068791443,0.0022650949259547834
23,8274090,229226,29371,14969,0.02770407380146941,0.003549755924820735,0.0018091415491008679
23,22907590,730678,13289,56988,0.031896764347537215,0.0005801134034614727,0.002487734414663437
23,2476262,169499,7035,24103,0.06844954209207264,0.00284097563181925,0.009733622694206023
23,6262553,269830,11501,27791,0.04308626210428878,0.001836471483754309,0.0044376470746036005
23,631850,34563,1436,2273,0.05470127403655931,0.00227269130331566,0.003597372794175833
23,3035145,97274,2933,4191,0.03204921016953061,0.0009663459241650727,0.0013808236509293625
23,3029851,103894,5805,11633,0.034290135059446815,0.0019159358001433074,0.0038394627326558298
23,651035,11836,410,554,0.01818028216608938,0.0006297664488084358,0.0008509527137557887
23,659891,28046,523,4263,0.04250095849162968,0.0007925551341054812,0.006460157813941999
23,221744,2574,61,191,0.011607980373764341,0.0002750919979796522,0.0008613536330182553
23,413735,26492,397,21651,0.06403132439846762,0.0009595514036762662,0.05233059808814821
23,3111841,38688,1030,3563,0.012432511815353034,0.0003309937750675565,0.0011449813791900036
23,1071424,58977,860,23195,0.05504543486052208,0.0008026700913923901,0.02164875903470521
23,1290403,90322,1299,6453,0.06999518754993594,0.0010066622597746596,0.005000763327425618
23,140314,5901,285,572,0.04205567512864005,0.0020311586869449947,0.0040765711190615325
23,1489402,22126,417,817,0.014855626620616862,0.00027997813887721383,0.0005485423008697451
23,1518863,107681,2603,8249,0.07089579507829212,0.0017137819540011178,0.0054310362422417295
23,1233628,56641,1837,4739,0.0459141653723813,0.0014891036844170205,0.003841514621911954
23,777920,20816,1925,1767,0.026758535582064997,0.002474547511312217,0.002271441793500617
23,8445220,231412,29495,14964,0.02740153601682372,0.0034925081880637803,0.0017718898974804684
23,24404841,753578,13802,57571,0.030878217973229163,0.0005655435329408621,0.002358999183809475
23,2486062,169888,7037,24134,0.06833618791486294,0.002830581055500627,0.009707722494451064
23,6319872,271246,11537,27824,0.04291954014258517,0.001825511655932272,0.00440262081257342
23,633882,34664,1436,2276,0.05468525687746299,0.0022654058641829234,0.0035905736398888118
23,3077615,97972,2965,4198,0.03183374138740551,0.0009634083535464962,0.001364043260771734
23,3032542,103899,5805,11628,0.034261355654760926,0.00191423564784923,0.003834406910110396
23,661061,11911,411,556,0.018018004389912582,0.0006217277981910897,0.0008410721552171434
23,306151,3165,101,264,0.010338035805860507,0.000329902564420825,0.000862319574327701
23,776281,30805,594,4614,0.03968279527645273,0.0007651868331184197,0.005943723986546109
23,459331,27905,431,23007,0.060751397140624074,0.0009383211670886572,0.0500880628566328
23,3311380,40197,1104,3679,0.012139047768604026,0.0003333957443724368,0.0011110171590092348
23,1102965,59830,897,23271,0.054244694981255066,0.0008132624335314357,0.02109858427057976
23,1356529,93311,1337,6636,0.06878658694358912,0.0009856036988519963,0.0048918968927313755
23,142139,5969,286,572,0.041994104362630943,0.0020121149016103955,0.004024229803220791
23,1513287,22501,426,832,0.014868957441648544,0.00028150641616560507,0.0005497965686614634
23,1537759,108385,2625,7797,0.07048243580431003,0.0017070295150280375,0.005070365382351851
23,1242006,56822,1846,4760,0.045750181561119665,0.0014863052191374274,0.0038325096658148186
23,782535,20902,1932,1764,0.026710626361760182,0.002468899154670398,0.002254212271655581
23,8610418,233193,29634,14995,0.02708265731117816,0.003441644761032507,0.0017414950122049825
23,26063429,778355,14317,58747,0.029863875547611177,0.0005493137529985024,0.0022540011907105553
23,2495467,170257,7042,24161,0.06822650830485838,0.0028219166993592787,0.009681955321388745
23,6388743,272821,11577,27986,0.04270339251398906,0.0018120935526753851,0.0043805174194673354
23,636106,34759,1436,2276,0.05464340848852235,0.002257485387655517,0.003578020015532003
23,3121631,98611,2997,4197,0.03158957609019132,0.0009600750376966401,0.0013444894672048039
23,705768,25448,749,1503,0.036057174595617816,0.0010612552566849165,0.002129594994389091
23,352217,3465,132,306,0.0098376852906021,0.00037476896345150866,0.0008687825970921336
23,820771,31693,628,4742,0.038613693709938585,0.0007651342457274928,0.005777494575222565
23,489167,28647,451,23885,0.05856282210369874,0.0009219755216521149,0.048827905398360884
23,3458851,41150,1144,3757,0.01189701435534517,0.0003307456724790978,0.0010861988562097644
23,1124895,60448,918,23375,0.05373657096884598,0.0008160761671089303,0.020779717218051462
23,1411138,95521,1378,6750,0.06769075738871748,0.0009765168254274207,0.004783373419183666
23,146340,6087,287,578,0.04159491594915949,0.001961186278529452,0.003949706163728304
23,1540672,22917,430,833,0.014874678062559715,0.00027909899057034854,0.0005406731608025589
23,1551173,108889,2632,7779,0.07019784382528578,0.0016967804364825846,0.005014914519528125
23,1249569,56970,1854,4776,0.04559172002506464,0.0014837115837540785,0.00382211786624028
23,8726385,234420,29780,15009,0.02686335750714643,0.0034126387960191997,0.0017199562017949012
23,27675156,803168,14795,59864,0.029021263692244413,0.0005345949992115672,0.0021630953046841
23,611611,34603,670,1614,0.056576811077629414,0.0010954675439127158,0.002638932262500184
23,846008,28293,965,1701,0.0334429461659937,0.001140651152234967,0.00201061928492402
23,916204,33836,659,5083,0.03693063990115738,0.0007192721271681852,0.005547891081025623
23,379463,3635,146,306,0.009579326574659451,0.00038475424481438237,0.0008064027322821988
23,507685,29143,458,24363,0.05740370505333031,0.0009021341973861744,0.0479884180151078
23,3554029,41695,1159,3797,0.011731755705988892,0.00032610876275911084,0.0010683649458122038
23,1138884,60849,926,23424,0.05342861959602558,0.0008130766610120082,0.02056750292391499
23,1442689,96839,1397,6859,0.06712396088138192,0.0009683306658607643,0.00475431641885396
23,148286,6164,287,581,0.04156832067760948,0.001935449064645348,0.003918104204038143
23,1566608,23305,435,851,0.014876088976948925,0.00027766997232236783,0.000543211830911115
23,1561955,109338,2642,7794,0.07000073625680638,0.001691469984730674,0.004989900477286478
23,1258210,57168,1857,4790,0.045435976506306576,0.0014759062477646815,0.003806995652554025
23,8806173,235339,29865,15057,0.02672432167753234,0.00339137103029886,0.0017098233250698119
23,29178096,825258,15353,60709,0.02828347675598846,0.0005261823800977282,0.00208063610456282
23,695230,62353,382,3544,0.0896868662169354,0.0005494584525984207,0.005097593602117285
23,766315,38960,1091,1863,0.05084071171776619,0.0014236965216653727,0.0024311151419455445
23,928543,30110,1068,1817,0.032427146615719465,0.0011501890596342873,0.0019568291398459736
23,391555,3701,150,310,0.00945205654378057,0.0003830879442223953,0.0007917150847262836
23,984493,35266,682,5254,0.0358214837484878,0.0006927423557099949,0.0053367570922291975
23,523852,29525,467,24870,0.05636133869871642,0.0008914731641761414,0.04747524109863091
23,3637532,42136,1180,3812,0.01158367816420584,0.0003243957716385725,0.001047963289395117
23,1150286,61122,935,23527,0.05313635043806497,0.0008128413281566497,0.02045317425405508
23,1466725,97798,1410,6910,0.0666778025873971,0.000961325401830609,0.004711176260035112
23,149700,6212,287,581,0.041496325985303936,0.0019171676686706746,0.003881095524382098
23,1594965,23769,440,867,0.014902521371942331,0.00027586812249798584,0.0005435855959221676
23,1264266,57289,1862,4788,0.04531403992514234,0.0014727913271415985,0.00378717769836411
23,495908,8263,125,410,0.01666236479346976,0.0002520628826314558,0.0008267662550311753
23,821015,68243,579,3774,0.08312028403865948,0.0007052246304878718,0.004596749145874314
23,875901,41515,1353,2151,0.047396909011406536,0.0015446951196539337,0.0024557569862347453
23,983430,31224,1145,1881,0.03175009914279613,0.0011642923238054563,0.0019126933284524573
23,396832,3733,150,310,0.009407003467462302,0.0003779937101846625,0.0007811870010483025
23,1038742,36405,696,5373,0.0350472013262196,0.000670041261448945,0.005172603014030433
23,541065,29938,473,25324,0.05533161450103038,0.0008742018056980213,0.046803988430225575
23,3703834,42470,1196,3856,0.011466496608649308,0.0003229086400740421,0.0010410833746868783
23,1175192,61868,946,23593,0.052645014601869315,0.0008049748466633538,0.020075868453835632
23,1486588,98528,1422,6917,0.06627794654605043,0.0009565528579539188,0.004652936792171066
23,150557,6248,287,579,0.04149923284868853,0.0019062547739394386,0.0038457195613621413
23,1268810,57366,1866,4782,0.045212443155397575,0.0014706693673599673,0.003768885806385511
23,2597339,128755,1618,5123,0.049571888767696484,0.0006229452528145153,0.001972403294294661
23,1683922,109892,1787,26378,0.06525955477747783,0.0010612130490604671,0.01566462104539284
23,3467236,188920,2118,8454,0.05448720537050261,0.0006108612162540997,0.0024382534099207554
23,285717,10235,849,2032,0.03582215968948295,0.0029714717710181754,0.007111932436641852
