category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
22,1233123,52128,481,4882,0.04227315523268968,0.00039006652215553523,0.0039590535575121065
22,55453,197,27,222,0.0035525580221088134,0.000486898815212883,0.0040033902584170385
22,557501,3836,347,1058,0.006880705146717226,0.0006224204082145143,0.0018977544434897874
22,1138111,4676,170,1705,0.0041085623458520315,0.00014937031625210546,0.0014980964071167047
22,1568030,44907,878,1842,0.02863912042499187,0.0005599382664872483,0.0011747224224026324
22,597264,22866,135,801,0.038284577674194326,0.00022603069999196332,0.0013411154866189829
22,399750,17766,681,3806,0.04444277673545966,0.0017035647279549718,0.009520950594121324
22,2142958,119149,625,5715,0.05560024974824519,0.0002916529395349792,0.00266687447910785
22,558010,20187,420,1190,0.036176771025608866,0.0007526746832494043,0.002132578269206645
22,360174,17283,106,1181,0.04798514051541755,0.0002943021983818932,0.003278970719707697
22,53270,3825,46,597,0.07180401727050872,0.0008635254364557912,0.011207058381828422
22,14824,5,2,9,0.0003372908796546141,0.00013491635186184566,0.0006071235833783054
22,109959,2350,164,873,0.021371602142616797,0.0014914650005911293,0.007939322838512536
22,1382812,56063,2133,6020,0.040542749122801945,0.00154250903231965,0.00435344790181167
22,47382,681,37,137,0.014372546536659491,0.0007808872567641722,0.0028913933561267994
22,79360,5118,39,384,0.06449092741935482,0.0004914314516129032,0.004838709677419355
22,136246,602,83,201,0.004418478340648533,0.0006091921964681532,0.0014752726685554071
22,138596,4619,449,263,0.033327080146613175,0.0032396317354036197,0.0018976016623856386
22,45745,248,39,386,0.005421357525412614,0.0008525521914963383,0.008438080664553503
22,29287,2555,62,693,0.08724007238706594,0.002116980230136238,0.02366237579813569
22,3232268,65610,8634,8391,0.020298440599603743,0.002671189393948769,0.002596009984320607
22,1764675,17127,1478,679,0.0097054698457223,0.0008375479904231657,0.00038477340020117015
22,476773,11697,303,812,0.02453368793954356,0.0006355225652459347,0.0017031165774907555
22,1644216,61040,632,5577,0.037124076155444295,0.0003843777216618741,0.003391890116627013
22,525335,10213,644,1128,0.01944092816964413,0.001225884435645826,0.0021472013096405147
22,5920,514,0,75,0.08682432432432433,0.0,0.01266891891891892
22,364251,6018,162,599,0.016521574408855433,0.0004447482642463576,0.0016444704338491865
22,33328,39,5,21,0.001170187229956793,0.0001500240038406145,0.0006301008161305807
22,456122,11556,240,538,0.02533532695199969,0.0005261750145794326,0.0011795089910155616
22,115941,309,45,348,0.002665148653194297,0.0003881284446399462,0.0030015266385489173
22,251318,936,414,274,0.003724365146945304,0.0016473153534565768,0.0010902521904519373
22,2313,112,1,15,0.04842196281884998,0.00043233895373973193,0.00648508430609598
22,182729,7138,120,818,0.039063312336848566,0.0006567102102019932,0.004476574599543586
22,35667,2065,22,283,0.05789665517144699,0.0006168166652648106,0.007934505284997336
22,114605,925,6,42,0.008071201081977225,5.235373674796039e-05,0.0003664761572357227
22,795896,27854,180,1019,0.034997034788464824,0.00022616020183541567,0.0012803180315016033
22,1830169,49693,1010,2010,0.027152137316280626,0.0005518616040376599,0.0010982592317977193
22,423296,18141,96,1021,0.04285653537949803,0.00022679165406713032,0.002412023737526459
22,929448,5263,594,1391,0.005662500753135194,0.0006390890076690682,0.0014965872216627506
22,48672,212,31,154,0.004355687047994741,0.0006369165023011175,0.0031640368178829717
22,1182546,4782,171,1723,0.004043817322962489,0.00014460325433429227,0.001457025773204594
22,647562,24649,836,1263,0.03806430890015165,0.0012909960745071515,0.0019503923948594887
22,590952,36857,1179,5783,0.062368855676941615,0.001995085895301141,0.009785904777376168
22,3370611,67434,9284,8694,0.020006461736462616,0.0027543967547723545,0.0025793543069787643
22,256723,1765,30,127,0.006875114422938342,0.00011685746894512764,0.0004946966185343738
22,2580234,21435,1947,797,0.008307386074286284,0.0007545827238924843,0.0003088867133756085
22,224742,7698,106,335,0.034252609659075735,0.0004716519386674498,0.0014905981080527895
22,628588,14126,427,910,0.02247258935900781,0.0006793002729928028,0.0014476891063781045
22,30532,34,9,40,0.0011135857461024498,0.0002947726974977073,0.001310100877767588
22,1817068,64262,669,5832,0.035365765067680466,0.00036817554433846167,0.0032095661802420163
22,363316,6127,340,1047,0.01686410727851237,0.0009358244613504496,0.0028817888559821204
22,221533,30389,2190,4571,0.13717595121268614,0.009885660375655095,0.0206334947840728
22,193968,1489,141,367,0.007676523962715499,0.0007269240287057661,0.001892064670461107
22,13422,912,5,107,0.06794814483683505,0.000372522723886157,0.007971986291163762
22,4953,173,1,15,0.034928326266908935,0.00020189783969311531,0.003028467595396729
22,551753,10611,658,1160,0.01923143145574197,0.0011925626140682516,0.0021023900187221462
22,258800,3931,341,611,0.015189335394126738,0.0013176197836166925,0.002360896445131376
22,492031,12193,253,583,0.024780958923319867,0.0005141952437956145,0.0011848846922246769
22,137995,338,51,396,0.0024493641073951955,0.0003695786079205769,0.002869669190912714
22,21555,2375,16,190,0.11018325214567386,0.0007422871723498027,0.008814660171653908
22,105525,2316,55,305,0.021947405828002843,0.0005212035062781332,0.00289031035299692
22,1370128,67425,622,6716,0.04921073067625798,0.0004539721836208004,0.004901731808998867
22,833431,33212,664,2071,0.03984972961168951,0.0007967066259834348,0.002484908768692309
22,121113,22212,41,1068,0.18339897451140671,0.0003385268303154905,0.008818211092120581
22,981344,47766,1772,7276,0.048674063325398635,0.0018056868947076664,0.007414321583461048
22,83650,14347,44,1259,0.17151225343693965,0.0005260011954572624,0.015050806933652124
22,78782,6995,103,385,0.08878931735675663,0.0013074052448528851,0.004886903099692822
22,74054,1754,93,208,0.02368541874848084,0.0012558403327301696,0.002808761174278229
22,75139,6790,40,522,0.09036585528154488,0.0005323467174170538,0.0069471246622925505
22,275817,1563,176,427,0.0056668008135829185,0.0006381042502818897,0.0015481279253998124
22,157944,8457,184,478,0.05354429418021577,0.0011649698627361595,0.003026389099934154
22,275950,4785,525,603,0.017340097843812286,0.0019025185722051094,0.002185178474361297
22,3582039,70630,9985,9056,0.01971781993440049,0.002787518505521576,0.0025281690121185174
22,244955,2302,113,735,0.009397644465309956,0.00046130922006082755,0.003000551121634586
22,51001,720,39,214,0.014117370247642202,0.0007646908884139527,0.004195996156938099
22,279461,1910,35,141,0.00683458514783816,0.00012524108909651077,0.000504542673217372
22,391987,16654,102,1257,0.04248610285545184,0.0002602127111358285,0.003206738998997416
22,45180,291,29,157,0.006440903054448871,0.0006418769366976537,0.003474988933156264
22,2737618,22065,2023,823,0.008059926549284816,0.0007389635807479349,0.00030062631090239765
22,225763,419,94,539,0.0018559285622533363,0.00041636583496852886,0.00238745941540465
22,10395,19,2,4,0.0018278018278018282,0.00019240019240019242,0.00038480038480038484
22,10325,138,8,20,0.013365617433414044,0.000774818401937046,0.0019370460048426148
22,90888,942,107,806,0.01036440454185371,0.0011772731273655488,0.00886805738931432
22,1309575,12862,1008,2006,0.009821506977454516,0.0007697153656720691,0.0015317946662085028
22,54599,9701,181,961,0.17767724683602265,0.003315079030751479,0.01760105496437664
22,878725,49278,384,2915,0.05607897806480981,0.000436996785114797,0.0033173063245042532
22,315521,2035,144,467,0.006449649944060776,0.0004563880058696568,0.0014800916579245124
22,178900,3589,154,503,0.020061486864169926,0.0008608160983789826,0.002811626607043041
22,1026647,36459,1449,3206,0.03551269326263068,0.0014113906727434066,0.003122787092350145
22,250953,39734,104,1512,0.15833243675110478,0.0004144202300829239,0.00602503257582097
22,2947593,109415,1358,9534,0.037120118008151064,0.00046071489517039845,0.003234503542381869
22,69715,108,17,78,0.0015491644552822206,0.00024384996055368287,0.0011188409954816037
22,699447,36886,433,2805,0.052735947112504594,0.0006190604863556495,0.004010311002835097
22,7167,146,5,12,0.02037114552811497,0.0006976419701409237,0.0016743407283382169
22,36346,2204,9,347,0.06063941011390525,0.0002476200957464371,0.009547130358223738
22,596255,7779,887,1946,0.013046431476465606,0.0014876185524649688,0.003263704287595073
22,790257,5924,789,639,0.0074962955089293735,0.0009984093782149349,0.0008085977093527803
22,342541,4249,387,515,0.012404354515225915,0.0011297917621540196,0.001503469657646822
22,134338,636,82,163,0.0047343268472063,0.0006104006312435796,0.0012133573523500426
22,181427,23507,121,1747,0.12956726396842808,0.0006669349104598544,0.009629217260936906
22,27333,101,35,88,0.0036951670142318814,0.001280503420773424,0.003219551457944609
22,5444,340,1,168,0.06245407788390889,0.00018368846436443793,0.03085966201322557
22,11508,89,7,14,0.0077337504344803625,0.0006082725060827251,0.0012165450121654502
22,275610,2720,195,1063,0.009869017815028485,0.000707521497768586,0.0038568992416820867
22,79064,223,18,32,0.0028204998482242232,0.0002276636648790853,0.000404735404229485
22,1047609,49431,1898,7445,0.047184588906739065,0.0018117446490054968,0.0071066590684119735
22,1667083,86798,41302,23709,0.052065793964667616,0.02477501120220169,0.014221847382523843
22,120797,961,56,299,0.00795549558349959,0.0004635876718792685,0.0024752270337839517
22,139632,8627,52,640,0.06178383178640999,0.00037240747106680416,0.0045834765669760524
22,103264,4062,197,805,0.039336070653858066,0.0019077316392934612,0.007795553145336227
22,1287591,9106,751,1742,0.0070721215044218235,0.0005832597463014265,0.0013529140852957188
22,236744,5818,852,1531,0.024575068428344542,0.0035988240462271484,0.006466900956307235
22,229003,4429,207,570,0.019340357986576597,0.0009039182892800533,0.002489050361785653
22,1538339,44985,2089,3926,0.029242579171431006,0.0013579581613675528,0.002552103275025856
22,287648,43695,121,1586,0.15190441094671264,0.0004206530203582156,0.0055136833908109905
22,3312590,117114,1509,10094,0.0353542092441262,0.00045553479301694444,0.003047162492188892
22,128221,7589,69,1177,0.05918687266516405,0.0005381333790876688,0.009179463582408495
22,186044,648,3651,197,0.0034830470211347853,0.019624389929264047,0.0010588892950054826
22,113263,147,29,98,0.0012978642628219278,0.0002560412491281354,0.0008652428418812853
22,18236,303,14,20,0.01661548585216056,0.0007677122175915772,0.0010967317394165387
22,1494215,62332,1702,4446,0.04171554963643117,0.001139059640011645,0.0029754754168576807
22,51882,5032,26,510,0.09698932192282488,0.0005011371959446437,0.009829998843529548
22,762670,8927,1062,2443,0.011704931359565737,0.0013924764314841279,0.003203220265645692
22,486328,5743,884,744,0.011808902633613528,0.0018177032784458228,0.0015298317185109638
22,205678,6714,342,1227,0.032643257907992114,0.0016627932982623325,0.005965635605169245
22,688467,5683,434,2535,0.008254571388316359,0.000630386060624547,0.003682093695122642
22,114040,728,70,879,0.0063837250087688535,0.0006138197123816205,0.007707821816906348
22,293653,1876,169,583,0.0063884925405155064,0.0005755091894174418,0.001985336434499222
22,1034927,5094,581,754,0.004922086292076639,0.0005613922527869115,0.0007285538013792277
22,4453660,80139,10207,7054,0.01799396451457902,0.0022918229052060553,0.001583865854151417
22,97768,480,95,463,0.0049095818672776365,0.0009716880778986991,0.004735700842811554
22,339835,15072,89,1025,0.04435093501257963,0.0002618918004325629,0.0030161696117233365
22,726365,33216,2630,3273,0.04572907560248635,0.0036207691725234563,0.004505999050064362
22,1704544,12518,1023,2238,0.0073438996001276595,0.0006001605121369704,0.0013129611203934893
22,330142,7232,1583,2154,0.0219057254151244,0.0047949064342010395,0.006524465230113103
22,717712,36230,333,3305,0.050479858216108967,0.0004639744075618075,0.0046049111621374594
22,451857,27884,185,3238,0.061709788716341675,0.00040942156478708975,0.007165983928543765
22,239713,668,251,26,0.002786665721091472,0.0010470854730448495,0.00010846303704847046
22,13600,171,3,8,0.012573529411764706,0.00022058823529411763,0.000588235294117647
22,50684,306,13,270,0.006037408255070634,0.00025649120037881784,0.005327124930944677
22,269301,5013,247,590,0.018614858466919914,0.0009171893160441289,0.002190857070712697
22,63656,702,123,97,0.011028025637803193,0.001932260902350132,0.0015238155083574212
22,880568,972,435,2524,0.0011038329805307485,0.0004939993277066621,0.0028663317313370467
22,788158,21707,753,2271,0.027541432047888875,0.0009553921929359342,0.002881401952400407
22,258688,12366,135,1685,0.047802758535378534,0.0005218641761504206,0.006513638050470064
22,320422,46152,125,1656,0.14403505377283707,0.0003901105417231026,0.005168184456747664
22,140325,487,22,61,0.003470514876180296,0.00015677890611081417,0.00043470514876180297
22,416057,993,3774,287,0.0023866922080388025,0.009070872500642941,0.0006898093290102077
22,88360,334,67,97,0.0037799909461294703,0.0007582616568583069,0.0010977818017202355
22,512054,59854,242,2351,0.11689001550617707,0.00047260640479324453,0.0045913126349955286
22,634151,20403,698,8335,0.032173725185326525,0.0011006842218966775,0.013143557291559896
22,214861,6772,695,14,0.03151805120519778,0.003234649377969944,6.515840473608518e-05
22,24800,1521,27,228,0.061330645161290324,0.0010887096774193548,0.009193548387096774
22,27718,454,19,36,0.016379248142001587,0.0006854751425066744,0.0012987950068547515
22,19410,1603,18,489,0.08258629572385369,0.0009273570324574963,0.025193199381761983
22,243770,2381,190,326,0.009767403700209214,0.000779423226812159,0.0013373261681092837
22,3515158,121087,1598,10292,0.03444710024414265,0.00045460260961242713,0.002927891150269775
22,33753,4641,160,1113,0.13749888898764553,0.004740319379018161,0.032974846680295086
22,26268,163,31,192,0.006205268768082839,0.001180143139942135,0.0073092736409319315
22,34960,44,17,3,0.0012585812356979405,0.0004862700228832952,8.581235697940503e-05
22,21207,227,11,38,0.010704012825953695,0.0005186966567642759,0.001791861177912953
22,1928593,14133,1145,2508,0.0073281402556164,0.000593697063092109,0.0013004298988952047
22,882078,2325,975,73,0.002635821321923912,0.0011053444253229306,8.275912107546045e-05
22,129230,716,94,222,0.005540509169697438,0.0007273852820552503,0.0017178673682581446
22,360804,21444,329,3584,0.05943393088768417,0.0009118524184876,0.009933371026928749
22,1199218,54940,892,5809,0.04581318826101676,0.000743818054765689,0.004843990000150097
22,179014,1495,377,1208,0.008351302132794083,0.0021059805378350295,0.00674807556950853
22,961780,43988,439,3806,0.04573603110898542,0.0004564453409303583,0.003957245939819917
22,308405,8304,782,1020,0.026925633501402372,0.0025356268542987307,0.003307339375172257
22,785491,28048,548,7007,0.035707601996712884,0.0006976528056973282,0.008920535053870764
22,384530,8045,1783,2402,0.02092164460510233,0.004636829376121499,0.006246586742256781
22,915937,41187,3413,5601,0.04496706651221645,0.003726238813368168,0.00611504939750223
22,296909,2696,215,771,0.009080223233381271,0.0007241275946502128,0.0025967552347689023
22,140468,31727,157,1282,0.22586638949796395,0.0011176922857875104,0.009126633824073813
22,1073575,29125,307,1240,0.027128984933516526,0.00028596045921337585,0.001155019444379759
22,24440,235,5,10,0.009615384615384616,0.00020458265139116204,0.00040916530278232413
22,298799,5395,275,615,0.018055615982650545,0.0009203511390600373,0.0020582398200797197
22,48391,3304,34,386,0.06827715897584262,0.0007026099894608501,0.007976689880349651
