category_id,views,likes,dislikes,comment_count,likeratio,dislikeratio,commentratio
25,7239,179,5,9,0.024727172261362063,0.0006907031357922365,0.0012432656444260257
25,50008,45,60,12,0.0008998560230363143,0.0011998080307150855,0.00023996160614301714
25,20592,48,45,17,0.002331002331002331,0.002185314685314685,0.0008255633255633256
25,10505,78,116,20,0.007425035697287006,0.011042360780580676,0.001903855306996668
25,185427,908,104,174,0.004896805751050278,0.0005608676190630276,0.0009383746703554498
25,98930,0,0,47,0.0,0.0,0.00047508339229758407
25,40082,694,56,46,0.017314505264208368,0.0013971358714634998,0.0011476473229878748
25,78292,460,130,82,0.005875440658049354,0.0016604506207530782,0.0010473611607827108
25,390575,202,65,516,0.0005171861998335787,0.00016642130192664662,0.0013211291045253793
25,6598,26,1,2,0.003940588056986966,0.0001515610791148833,0.0003031221582297666
25,91076,1276,44,175,0.01401027713118714,0.00048311300452369454,0.0019214721770828762
25,192845,1445,115,446,0.007493064378127513,0.0005963338432419819,0.002312738209442817
25,510610,1278,454,0,0.002502888701748889,0.0008891326060985879,0.0
25,106056,413,80,245,0.0038941691182017048,0.0007543184732594102,0.0023101003243569435
25,16976,149,13,18,0.008777097078228088,0.0007657869934024505,0.001060320452403393
25,387824,0,0,441,0.0,0.0,0.0011371137423161024
25,91076,1276,44,175,0.01401027713118714,0.00048311300452369454,0.0019214721770828762
25,192845,1446,115,446,0.007498249889807877,0.0005963338432419819,0.002312738209442817
25,510610,1279,454,0,0.0025048471436125413,0.0008891326060985879,0.0
25,80417,1385,86,173,0.017222726537921087,0.001069425618961165,0.0021512864195381573
25,10097,58,8,14,0.0057442804793503026,0.0007923145488759037,0.0013865504605328316
25,8906,206,38,62,0.023130473837862115,0.004266786436110487,0.006961598922075006
25,183200,2306,70,274,0.012587336244541484,0.0003820960698689956,0.0014956331877729258
25,80417,1385,86,173,0.017222726537921087,0.001069425618961165,0.0021512864195381573
25,124388,2533,149,0,0.020363700678522043,0.0011978647457954144,0.0
25,77300,1175,93,152,0.015200517464424319,0.001203104786545925,0.0019663648124191467
25,4638,186,2,9,0.040103492884864166,0.00043122035360068997,0.0019404915912031046
25,8156,48,16,18,0.005885237861696911,0.0019617459538989698,0.002206964198136341
25,2760,2,5,0,0.0007246376811594202,0.0018115942028985507,0.0
25,108913,1302,66,489,0.01195449579021788,0.0006059882658635793,0.004489822151625611
25,6888,0,0,0,0.0,0.0,0.0
25,19617,294,13,37,0.014987001070500074,0.0006626905235255137,0.0018861191823418464
25,124388,2533,149,0,0.020363700678522043,0.0011978647457954144,0.0
25,77300,1175,93,152,0.015200517464424319,0.001203104786545925,0.0019663648124191467
25,4638,186,2,9,0.040103492884864166,0.00043122035360068997,0.0019404915912031046
25,8156,48,16,18,0.005885237861696911,0.0019617459538989698,0.002206964198136341
25,2760,2,5,0,0.0007246376811594202,0.0018115942028985507,0.0
25,12237,79,27,61,0.006455830677453625,0.0022064231429271878,0.0049848819155021646
25,26900,640,41,98,0.02379182156133829,0.0015241635687732345,0.0036431226765799257
25,303038,4362,289,0,0.014394234386446584,0.0009536757766352734,0.0
25,415804,1919,384,954,0.004615155217362026,0.0009235120393262211,0.0022943502227010804
25,18010,236,9,39,0.013103831204886174,0.0004997223764575235,0.002165463631315936
25,7003,118,19,12,0.016849921462230473,0.002713122947308297,0.001713551335142082
25,41608,298,41,27,0.007162084214574121,0.0009853874254950972,0.0006489136704479907
25,28178,259,23,49,0.009191567889843141,0.00081623961956136,0.0017389452764568106
25,12237,79,27,61,0.006455830677453625,0.0022064231429271878,0.0049848819155021646
25,26900,640,41,98,0.02379182156133829,0.0015241635687732345,0.0036431226765799257
25,303038,4362,289,0,0.014394234386446584,0.0009536757766352734,0.0
25,415804,1919,384,954,0.004615155217362026,0.0009235120393262211,0.0022943502227010804
25,18010,236,9,39,0.013103831204886174,0.0004997223764575235,0.002165463631315936
25,7003,118,19,12,0.016849921462230473,0.002713122947308297,0.001713551335142082
25,41608,298,41,27,0.007162084214574121,0.0009853874254950972,0.0006489136704479907
25,28178,259,23,49,0.009191567889843141,0.00081623961956136,0.0017389452764568106
25,96021,3100,176,1148,0.0322846044094521,0.001832932379375345,0.011955718020016454
25,190978,1236,164,589,0.00647194964865063,0.0008587376556462001,0.0030841248730220233
25,96021,3100,176,1148,0.0322846044094521,0.001832932379375345,0.011955718020016454
25,190978,1236,164,589,0.00647194964865063,0.0008587376556462001,0.0030841248730220233
25,76332,1183,48,131,0.015498087302834985,0.0006288319446627889,0.0017161871823088612
25,292603,1627,420,718,0.005560435128826429,0.0014353919816269829,0.002453836768590889
25,17119,69,9,6,0.0040306092645598455,0.0005257316432034581,0.00035048776213563875
25,12428,124,6,18,0.009977470228516251,0.00048278081750885096,0.001448342452526553
25,10596,29,6,23,0.0027368818422046056,0.0005662514156285391,0.0021706304265760664
25,39066,1038,26,50,0.026570419290431576,0.0006655403675830644,0.001279885322275124
25,91839,446,43,99,0.004856324655102952,0.0004682106730256209,0.0010779734099892204
25,76332,1183,48,131,0.015498087302834985,0.0006288319446627889,0.0017161871823088612
25,292603,1627,420,718,0.005560435128826429,0.0014353919816269829,0.002453836768590889
25,17119,69,9,6,0.0040306092645598455,0.0005257316432034581,0.00035048776213563875
25,10875,87,7,21,0.008,0.0006436781609195402,0.0019310344827586207
25,39063,570,46,24,0.014591813224790725,0.0011775849269129355,0.0006143921357806621
25,50043,731,62,41,0.014607437603660853,0.0012389345163159682,0.0008192954059508822
25,102486,515,54,103,0.005025076595827723,0.0005269012352906739,0.0010050153191655446
25,6086,66,19,8,0.010844561288202431,0.0031219191587249424,0.0013144922773578706
25,5974,27,0,0,0.004519584867760293,0.0,0.0
25,9807,24,58,0,0.0024472315692872443,0.005914142959110839,0.0
25,10875,87,7,21,0.008,0.0006436781609195402,0.0019310344827586207
25,39063,570,46,24,0.014591813224790725,0.0011775849269129355,0.0006143921357806621
25,50043,731,62,41,0.014607437603660853,0.0012389345163159682,0.0008192954059508822
25,102486,515,54,103,0.005025076595827723,0.0005269012352906739,0.0010050153191655446
25,88419,437,26,330,0.004942376638505299,0.00029405444531152813,0.003732229498184779
25,700816,2693,244,0,0.0038426634095111993,0.0003481655669961873,0.0
25,59507,507,52,127,0.008520006049708437,0.0008738467743290705,0.002134202698842153
25,3276,12,5,6,0.0036630036630036634,0.0015262515262515265,0.0018315018315018317
25,10760,314,21,48,0.029182156133829,0.001951672862453532,0.0044609665427509295
25,16262,350,14,50,0.02152256794982167,0.0008609027179928669,0.0030746525642602386
25,81588,927,52,0,0.011361964994852184,0.0006373486297004461,0.0
25,10081,177,7,29,0.017557781966074798,0.0006943755579803591,0.002876698740204345
25,88419,437,26,330,0.004942376638505299,0.00029405444531152813,0.003732229498184779
25,700816,2693,244,0,0.0038426634095111993,0.0003481655669961873,0.0
25,59507,507,52,127,0.008520006049708437,0.0008738467743290705,0.002134202698842153
25,3276,12,5,6,0.0036630036630036634,0.0015262515262515265,0.0018315018315018317
25,72493,541,15,112,0.0074627895107113795,0.00020691652987184968,0.0015449767563764775
25,11846,102,18,7,0.008610501435083573,0.0015195002532500425,0.0005909167651527942
25,9760,39,25,40,0.003995901639344262,0.002561475409836065,0.004098360655737704
25,90955,152,218,35,0.0016711560661865758,0.002396789621241273,0.0003848056731350668
25,9032,6,19,6,0.0006643046944198405,0.002103631532329495,0.0006643046944198405
25,72493,542,15,112,0.007476583946036169,0.00020691652987184968,0.0015449767563764775
25,14031,374,5,14,0.02665526334544936,0.00035635378804076687,0.0009977906065141472
25,295839,1691,52,289,0.0057159468494687995,0.00017577128100081465,0.0009768826963314505
25,5544,28,9,6,0.005050505050505051,0.0016233766233766235,0.0010822510822510825
25,8554,100,9,9,0.011690437222352116,0.0010521393500116905,0.0010521393500116905
25,14031,374,5,14,0.02665526334544936,0.00035635378804076687,0.0009977906065141472
25,295839,1691,52,289,0.0057159468494687995,0.00017577128100081465,0.0009768826963314505
25,5544,28,9,6,0.005050505050505051,0.0016233766233766235,0.0010822510822510825
25,8554,100,9,9,0.011690437222352116,0.0010521393500116905,0.0010521393500116905
25,18833,256,14,7,0.013593160940901608,0.0007433759889555568,0.0003716879944777784
25,82125,2230,58,183,0.02715372907153729,0.0007062404870624049,0.002228310502283105
25,15866,140,22,23,0.008823900163872432,0.0013866128828942392,0.0014496407412076136
25,14677,255,14,43,0.01737412277713429,0.0009538734073720787,0.002929754036928528
25,1994,28,1,1,0.014042126379137413,0.0005015045135406219,0.0005015045135406219
25,70054,1361,169,370,0.019427869928911986,0.002412424700944985,0.0052816398778085475
25,5954,0,0,3,0.0,0.0,0.0005038629492777963
25,10942,239,3,33,0.021842441966733687,0.00027417291171632244,0.0030159020288795468
25,4784,47,10,10,0.009824414715719064,0.002090301003344481,0.002090301003344481
25,18833,256,14,7,0.013593160940901608,0.0007433759889555568,0.0003716879944777784
25,82125,2230,58,183,0.02715372907153729,0.0007062404870624049,0.002228310502283105
25,15866,140,22,23,0.008823900163872432,0.0013866128828942392,0.0014496407412076136
25,14677,255,14,43,0.01737412277713429,0.0009538734073720787,0.002929754036928528
25,5454,24,22,6,0.0044004400440044,0.004033736707004035,0.0011001100110011
25,3624,147,1,6,0.04056291390728477,0.0002759381898454746,0.0016556291390728475
25,8880,70,6,8,0.00788288288288288,0.0006756756756756758,0.0009009009009009008
25,14931,105,16,14,0.007032348804500703,0.0010715960083048693,0.0009376465072667604
25,96875,7408,194,943,0.07646967741935484,0.0020025806451612897,0.009734193548387095
25,10996,77,45,42,0.007002546380502001,0.004092397235358312,0.0038195707530010907
25,163745,2695,208,730,0.016458517817337932,0.0012702677944364713,0.004458151393935693
25,218924,794,162,1393,0.003626829401984249,0.0007399828250899855,0.0063629387367305544
25,9121,0,0,0,0.0,0.0,0.0
25,5454,24,22,6,0.0044004400440044,0.004033736707004035,0.0011001100110011
25,3624,147,1,6,0.04056291390728477,0.0002759381898454746,0.0016556291390728475
25,110840,205,1482,460,0.0018495128112594726,0.013370624323348972,0.004150126308191988
25,16901,35,9,0,0.002070883379681676,0.0005325128690610024,0.0
25,4679,25,3,4,0.005343022013250694,0.0006411626415900834,0.0008548835221201111
25,9306,81,3,3,0.008704061895551255,0.00032237266279819466,0.00032237266279819466
25,12862,33,23,2,0.0025656974032032343,0.001788213341626497,0.0001554968123153475
25,23394,380,21,22,0.016243481234504573,0.0008976660682226213,0.0009404120714713174
25,36797,39,9,49,0.0010598690110606842,0.00024458515639861944,0.0013316302959480392
25,6632,265,6,0,0.039957780458383586,0.0009047044632086852,0.0
25,7801,58,10,51,0.007434944237918215,0.0012818869375721062,0.00653762338161774
25,37325,493,48,9,0.01320830542531815,0.0012860013395847288,0.00024112525117213663
25,28558,69,38,10,0.0024161355837243504,0.0013306253939351495,0.0003501645773513551
25,5196,126,22,21,0.02424942263279446,0.004234026173979984,0.004041570438799077
25,8425,229,1,19,0.027181008902077152,0.00011869436201780415,0.002255192878338279
25,5080,46,1,8,0.00905511811023622,0.0001968503937007874,0.0015748031496062992
25,10291,144,2,33,0.013992809250801671,0.00019434457292780095,0.0032066854533087164
25,184754,143,886,0,0.0007740021866914924,0.004795565995864772,0.0
25,146350,321,83,36,0.002193372053296891,0.0005671335838742741,0.00024598565083703455
25,11149,120,10,16,0.010763297156695668,0.0008969414297246391,0.0014351062875594225
25,97638,7292,183,1300,0.07468403695282574,0.0018742702636268664,0.013314488211556976
25,5173,35,12,1,0.006765899864682003,0.002319737096462401,0.00019331142470520006
25,8947,69,33,20,0.007712082262210797,0.003688387168883425,0.002235386162959651
25,120693,128,36,62,0.0010605420364064196,0.00029827744773930554,0.0005137000488843595
25,3165161,18444,4894,2421,0.005827191728951546,0.0015462088658365243,0.0007648900008561966
25,15508,155,5,22,0.009994841372194996,0.0003224142378127418,0.001418622646376064
25,7801,58,10,51,0.007434944237918215,0.0012818869375721062,0.00653762338161774
25,75899,907,54,0,0.01195009156905888,0.0007114718243982134,0.0
25,9534,278,18,37,0.029158800083910218,0.0018879798615481433,0.003880847493182295
25,14060,77,11,10,0.005476529160739687,0.0007823613086770983,0.0007112375533428165
25,14066,318,20,56,0.022607706526375657,0.0014218683349921798,0.003981231337978103
25,4569,401,1,34,0.08776537535565769,0.0002188662727073758,0.007441453272050777
25,58695,842,40,65,0.014345344577902718,0.0006814890535820768,0.0011074197120708748
25,18778,40,33,9,0.0021301523058898713,0.0017573756523591435,0.000479284268825221
25,94805,940,44,263,0.009915088866620958,0.000464110542692896,0.0027741152892779915
25,12862,131,22,22,0.010185041206655265,0.0017104649354688231,0.0017104649354688231
25,619391,0,0,0,0.0,0.0,0.0
25,31128,1431,144,77,0.04597147262914418,0.004626060138781804,0.0024736571575430483
25,17459,370,35,43,0.02119250816197949,0.002004696718025088,0.002462913110716536
25,12842,183,10,3,0.0142501168042361,0.000778694907335306,0.0002336084722005918
25,9970,31,6,6,0.003109327983951856,0.0006018054162487463,0.0006018054162487463
25,8419,29,8,2,0.003444589618719563,0.0009502316189571207,0.0002375579047392802
25,12319,72,6,3,0.005844630245961523,0.00048705252049679364,0.00024352626024839682
25,619391,0,0,0,0.0,0.0,0.0
25,31128,1431,144,77,0.04597147262914418,0.004626060138781804,0.0024736571575430483
25,17459,370,35,43,0.02119250816197949,0.002004696718025088,0.002462913110716536
25,12842,183,10,3,0.0142501168042361,0.000778694907335306,0.0002336084722005918
25,9970,31,6,6,0.003109327983951856,0.0006018054162487463,0.0006018054162487463
25,80161,251,23,0,0.003131198463093025,0.00028692256833123337,0.0
25,102991,1916,89,321,0.018603567301997262,0.0008641531784330669,0.0031167771941237586
25,737949,0,0,0,0.0,0.0,0.0
25,4242,28,3,18,0.006600660066006601,0.0007072135785007072,0.004243281471004243
25,359376,728,161,744,0.002025733493611148,0.0004479987533947731,0.002070255108855349
25,8511,59,12,4,0.006932205381271296,0.0014099400775467042,0.00046998002584890136
25,38121,557,51,67,0.014611369061672043,0.001337845282127961,0.0017575614490700664
25,39256,1715,222,282,0.04368758915834522,0.005655186468310577,0.007183615243529651
25,80161,251,23,0,0.003131198463093025,0.00028692256833123337,0.0
25,102991,1916,89,321,0.018603567301997262,0.0008641531784330669,0.0031167771941237586
25,737949,0,0,0,0.0,0.0,0.0
25,4242,28,3,18,0.006600660066006601,0.0007072135785007072,0.004243281471004243
25,359376,728,161,744,0.002025733493611148,0.0004479987533947731,0.002070255108855349
25,126588,309,746,889,0.0024409896672670395,0.0058931336303599076,0.007022782570227826
25,7176,43,5,3,0.005992196209587514,0.0006967670011148272,0.0004180602006688963
25,9607,417,28,87,0.04340584990111377,0.002914541480170709,0.009055896741958988
25,33620,416,57,73,0.012373587150505651,0.0016954193932183224,0.0021713265913146933
25,124159,332,36,0,0.002673990608816115,0.0002899507889077715,0.0
25,126588,309,746,889,0.0024409896672670395,0.0058931336303599076,0.007022782570227826
25,7176,43,5,3,0.005992196209587514,0.0006967670011148272,0.0004180602006688963
25,29379,249,1,39,0.008475441641989177,3.4037918240920386e-05,0.0013274788113958953
25,88752,1043,146,118,0.011751847845682352,0.001645033351361096,0.0013295475031548586
25,7128,58,8,5,0.00813692480359147,0.001122334455667789,0.0007014590347923682
25,7802,88,3,7,0.011279159189951295,0.00038451679056652143,0.0008972058446552166
25,9090,61,15,0,0.006710671067106711,0.0016501650165016502,0.0
25,7035,17,5,7,0.002416488983653163,0.0007107320540156361,0.0009950248756218905
25,7625,37,11,9,0.004852459016393443,0.001442622950819672,0.001180327868852459
25,61213,0,0,139,0.0,0.0,0.002270759479195596
25,4089,67,34,6,0.016385424309122036,0.008314991440449988,0.001467351430667645
25,15915,25,34,33,0.0015708451146716931,0.0021363493559535033,0.0020735155513666352
25,17934,240,32,46,0.013382402141184342,0.0017843202854912453,0.002564960410393665
25,29226,636,29,38,0.0217614452884418,0.0009922671593786355,0.0013002121398754533
25,343766,3835,374,3824,0.011155844382516012,0.0010879493609024745,0.011123845871901235
25,749052,4166,403,5505,0.005561696651233826,0.0005380133822484954,0.007349289501930441
25,6025,136,17,36,0.022572614107883814,0.0028215767634854768,0.005975103734439834
25,48839,753,48,448,0.015418006101681031,0.0009828211060832533,0.009172996990110364
25,9063,191,6,19,0.021074699326933687,0.0006620324395895398,0.0020964360587002093
25,239214,483,1362,1647,0.0020191125937445127,0.005693646692919311,0.006885048533948682
25,9472,110,57,47,0.011613175675675677,0.006017736486486487,0.004961993243243243
25,627417,3624,687,1102,0.005776062809901549,0.0010949655492280253,0.0017564076204501949
25,7268,41,9,2,0.0056411667583929565,0.0012383048981838196,0.000275178866263071
25,10342,131,9,20,0.012666795590794816,0.0008702378650164379,0.0019338619222587507
25,752804,3613,452,3063,0.004799390013868152,0.0006004218893629682,0.0040687881573424145
25,4777,166,22,39,0.0347498429976973,0.004605400879212895,0.00816411974042286
25,2775,20,6,9,0.0072072072072072065,0.002162162162162162,0.003243243243243243
25,4261,71,23,3,0.016662755221778926,0.005397793945083313,0.0007040600797934758
25,44162,284,14,177,0.006430868167202572,0.0003170146279606902,0.004007970653503012
25,55017,265,70,269,0.004816693022156788,0.0012723340058527364,0.00488939782249123
25,6989,47,3,0,0.0067248533409643724,0.0004292459579338961,0.0
25,155873,2370,205,1119,0.015204685866057626,0.0013151732500176426,0.007178921301315816
25,7850,93,15,33,0.011847133757961785,0.001910828025477707,0.0042038216560509566
25,15138,89,15,17,0.005879244285903026,0.0009908838684106222,0.0011230017175320388
25,9444,0,0,0,0.0,0.0,0.0
25,85000,1809,44,200,0.021282352941176468,0.0005176470588235294,0.002352941176470588
25,10244,58,22,19,0.005661850839515814,0.002147598594299102,0.0018547442405310425
25,110680,1576,100,529,0.014239248283339357,0.0009035056017347307,0.004779544633176726
25,2418,5,6,2,0.0020678246484698093,0.0024813895781637717,0.0008271298593879238
25,39413,117,124,230,0.002968563671884911,0.003146170045416487,0.005835637987466064
25,24308,370,29,28,0.015221326312325159,0.0011930228731281882,0.0011518841533651473
25,5165,33,4,0,0.006389157792836398,0.0007744433688286545,0.0
25,7032,32,9,3,0.004550625711035267,0.001279863481228669,0.0004266211604095563
25,4019,65,16,1,0.01617317740731525,0.003981089823339139,0.0002488181139586962
25,11409,251,11,29,0.0220001753002016,0.000964151108773775,0.002541852923130861
25,5489,13,0,3,0.002368373109856076,0.0,0.0005465476407360175
25,15026,290,15,42,0.01929988020764009,0.0009982696659124183,0.002795155064554772
25,10432,108,14,64,0.010352760736196318,0.0013420245398773009,0.006134969325153374
25,211158,1456,81,1273,0.006895310620483239,0.00038359901116699337,0.006028661002661514
25,158727,1403,186,679,0.008839075897610363,0.0011718233192840536,0.0042777851279240465
25,41437,606,45,17,0.01462461085503294,0.001085985954581654,0.000410261360619736
25,16338,95,20,14,0.005814665197698617,0.0012241400416207616,0.000856898029134533
25,40196,280,47,89,0.006965867250472684,0.001169270574186486,0.0022141506617573887
25,5972,25,2,0,0.004186202277294039,0.00033489618218352315,0.0
25,79766,981,48,291,0.012298473033623348,0.0006017601484341699,0.0036481708998821545
25,71249,1267,431,814,0.017782705722185575,0.006049207708178361,0.01142472175048071
25,5079,33,7,1,0.006497341996455995,0.001378224059854302,0.00019688915140775746
25,123991,9986,207,1272,0.08053810357203345,0.0016694760103555903,0.010258809107112613
25,141414,2097,236,854,0.01482880054308626,0.0016688588117159545,0.006039006039006039
25,95523,406,62,148,0.004250285271609979,0.0006490583419699968,0.0015493650743799922
25,488828,1892,377,2545,0.0038704820509463454,0.000771232417128315,0.0052063302429484395
25,6404,153,7,19,0.023891317926296063,0.0010930668332292317,0.002966895690193629
25,16727,70,9,14,0.004184850839959347,0.0005380522508519161,0.0008369701679918696
25,14026,32,12,6,0.002281477256523599,0.0008555539711963497,0.0004277769855981749
25,83776,939,45,0,0.011208460656990068,0.0005371466768525592,0.0
25,34053,73,20,37,0.0021437171468005754,0.000587319766246733,0.0010865415675564562
25,14973,371,7,81,0.024777933613838243,0.0004675081813931744,0.0054097375275495895
25,30083,129,35,0,0.0042881361566333145,0.0011634477944353955,0.0
25,10870,83,15,19,0.00763569457221711,0.0013799448022079118,0.001747930082796688
25,9182,201,44,28,0.021890655630581568,0.004791984317142235,0.003049444565454149
25,106220,892,91,187,0.008397665223121823,0.00085671248352476,0.0017604970815289023
25,63220,1009,56,169,0.015960139196456818,0.0008857956342929453,0.0026732046820626388
25,8148,116,102,21,0.014236622484045162,0.012518409425625921,0.002577319587628866
25,16479,60,24,0,0.0036409976333515374,0.0014563990533406153,0.0
25,6607,51,6,0,0.007719085818071742,0.000908127743302558,0.0
25,8517,76,10,6,0.008923329810966303,0.0011741223435481976,0.0007044734061289186
25,74587,1758,32,161,0.02356979098234277,0.00042902918739190477,0.0021585530990655207
25,13353,42,15,15,0.003145360593125141,0.0011233430689732646,0.0011233430689732646
25,6333,204,47,69,0.03221222169587873,0.007421443233854412,0.010895310279488394
25,106220,892,91,188,0.008397665223121823,0.00085671248352476,0.001769911504424779
25,63220,1009,56,169,0.015960139196456818,0.0008857956342929453,0.0026732046820626388
25,8148,116,102,21,0.014236622484045162,0.012518409425625921,0.002577319587628866
25,16479,60,24,0,0.0036409976333515374,0.0014563990533406153,0.0
25,50022,549,55,57,0.01097517092479309,0.0010995162128663387,0.0011394986206069329
25,253118,1061,419,653,0.004191720857465688,0.0016553544196777788,0.0025798244297126236
25,15034,455,18,60,0.030264733271251832,0.0011972861513901822,0.003990953837967274
25,4522,161,15,35,0.03560371517027864,0.003317116320212296,0.007739938080495356
25,57754,748,42,89,0.012951483879904422,0.000727222356893029,0.0015410188038923712
25,7641,73,6,15,0.009553723334642062,0.0007852375343541421,0.0019630938358853552
25,44578,803,57,24,0.01801336982367984,0.0012786576338103994,0.0005383821616043789
25,222892,367,142,0,0.0016465373364678859,0.0006370798413581466,0.0
25,2843,22,3,2,0.007738304607808653,0.0010552233556102711,0.0007034822370735139
25,420695,2114,448,2528,0.0050250181247697276,0.0010649045032624586,0.006009103982695303
25,12284,73,5,0,0.005942689677629437,0.00040703353956366003,0.0
25,8795,47,9,1,0.0053439454235361,0.001023308698123934,0.00011370096645821487
25,10877,349,36,64,0.03208605313965248,0.003309736140479912,0.005883975360853178
25,7341,50,6,4,0.006811061163329247,0.0008173273395995097,0.0005448848930663399
25,8763,86,11,1,0.00981399064247404,0.0012552778728745866,0.00011411617026132602
25,11433,30,15,13,0.0026239832065074785,0.0013119916032537393,0.001137059389486574
25,43452,629,45,78,0.014475743348982788,0.001035625517812759,0.001795084230875449
25,44919,79,35,71,0.001758721253812418,0.0007791803023219573,0.0015806228989959706
25,2312,27,4,1,0.011678200692041523,0.0017301038062283738,0.00043252595155709344
25,3289,17,4,0,0.005168744299179082,0.0012161751292186075,0.0
25,933552,68179,1050,9869,0.073031818259722,0.001124736490307985,0.010571451831285241
25,371096,1348,229,1032,0.003632483238838468,0.0006170909953219652,0.002780951559704228
25,4238,258,3,115,0.06087777253421425,0.0007078810759792355,0.02713544124587069
25,8437,187,12,50,0.022164276401564542,0.0014223065070522694,0.005926277112717791
25,14873,82,18,27,0.0055133463322799715,0.001210246755866335,0.0018153701337995023
25,750897,2488,884,1379,0.003313370542164904,0.0011772586653029642,0.0018364702482497601
25,10877,349,36,64,0.03208605313965248,0.003309736140479912,0.005883975360853178
25,7341,50,6,4,0.006811061163329247,0.0008173273395995097,0.0005448848930663399
25,8763,86,11,1,0.00981399064247404,0.0012552778728745866,0.00011411617026132602
25,11433,30,15,13,0.0026239832065074785,0.0013119916032537393,0.001137059389486574
25,43452,629,45,78,0.014475743348982788,0.001035625517812759,0.001795084230875449
25,249792,545,936,1560,0.002181815270304893,0.003747117601844735,0.006245196003074558
25,222537,793,147,0,0.0035634523697182937,0.0006605643106539588,0.0
25,17774,203,14,28,0.011421177000112524,0.0007876673793181051,0.00157533475863621
25,4532,7,25,7,0.0015445719329214476,0.005516328331862314,0.0015445719329214476
25,3391,10,4,0,0.002948982601002654,0.0011795930404010615,0.0
25,49932,42,72,259,0.0008411439557798607,0.0014419610670511895,0.005187054393975807
25,65284,172,50,351,0.0026346424851418416,0.0007658844433551865,0.00537650879235341
25,19066,0,0,0,0.0,0.0,0.0
25,4614,8,8,21,0.0017338534893801473,0.0017338534893801473,0.004551365409622887
25,151795,2406,167,408,0.015850324450739483,0.0011001679897229817,0.002687835567706446
25,9653,452,268,0,0.046824821299078015,0.027763389619807316,0.0
25,6066,92,13,26,0.015166501813386088,0.0021430926475436863,0.004286185295087373
25,9910,0,0,0,0.0,0.0,0.0
25,180966,874,113,135,0.004829636506305053,0.0006244266878861223,0.0007459964855276683
25,120421,0,0,457,0.0,0.0,0.0037950191411796944
25,6469,37,9,3,0.005719585716494047,0.0013912505796877415,0.0004637501932292472
25,16157,346,14,57,0.021414866621278703,0.000866497493346537,0.003527882651482329
25,19578,215,6,36,0.010981714168965165,0.00030646644192460924,0.0018387986515476554
25,6862,48,4,23,0.0069950451763334314,0.0005829204313611193,0.0033517924803264354
25,53015,683,34,213,0.0128831462793549,0.0006413279260586626,0.004017730830896915
25,14646,177,6,4,0.012085210979106923,0.0004096681687832856,0.0002731121125221904
25,121920,754,120,229,0.006184383202099738,0.000984251968503937,0.0018782808398950129
25,4473,15,0,1,0.0033534540576794104,0.0,0.000223563603845294
25,120421,0,0,457,0.0,0.0,0.0037950191411796944
25,463377,951,312,944,0.0020523245650949447,0.0006733178383907702,0.002037218075131049
25,61381,47,102,53,0.0007657092585653541,0.001661752007950343,0.0008634593766800803
25,81123,116,55,128,0.0014299273942038632,0.0006779828162173491,0.0015778509177421939
25,206992,1393,130,30,0.006729728685166576,0.0006280435958877637,0.00014493313751256088
25,47773,32,59,51,0.0006698344253029954,0.0012350072216523976,0.001067548615326649
25,305035,198,507,232,0.0006491058403134066,0.0016621043486812989,0.0007605684593571231
25,160022,840,167,587,0.005249278224244165,0.0010436065041056855,0.0036682456162277686
25,36640,566,46,18,0.015447598253275109,0.0012554585152838428,0.0004912663755458514
25,11269,81,9,24,0.007187860502262845,0.0007986511669180939,0.0021297364451149173
25,62392,0,0,12,0.0,0.0,0.00019233235030132067
25,11154,36,13,34,0.0032275416890801506,0.0011655011655011655,0.0030482338174645865
25,163786,1329,190,1464,0.008114246638906867,0.0011600503095502669,0.008938492911482056
25,5386,338,3,58,0.06275529149647234,0.0005569996286669142,0.010768659487560341
25,7902,33,25,5,0.004176157934700076,0.003163756011136421,0.0006327512022272843
25,6405,23,7,8,0.003590944574551132,0.0010928961748633882,0.001249024199843872
25,76134,848,142,281,0.011138256232432291,0.0018651325294874823,0.0036908608506055107
25,134135,2040,182,1123,0.015208558541767624,0.0013568419875498565,0.008372162373727959
25,10471,259,6,19,0.024734982332155483,0.0005730111737178875,0.0018145353834399765
25,18625,18,119,0,0.0009664429530201341,0.006389261744966443,0.0
25,463377,951,312,944,0.0020523245650949447,0.0006733178383907702,0.002037218075131049
25,61381,47,102,53,0.0007657092585653541,0.001661752007950343,0.0008634593766800803
25,81123,116,55,128,0.0014299273942038632,0.0006779828162173491,0.0015778509177421939
25,206992,1393,130,30,0.006729728685166576,0.0006280435958877637,0.00014493313751256088
25,47773,32,59,51,0.0006698344253029954,0.0012350072216523976,0.001067548615326649
25,305035,198,507,232,0.0006491058403134066,0.0016621043486812989,0.0007605684593571231
25,160022,840,167,587,0.005249278224244165,0.0010436065041056855,0.0036682456162277686
25,36640,566,46,18,0.015447598253275109,0.0012554585152838428,0.0004912663755458514
25,11269,81,9,24,0.007187860502262845,0.0007986511669180939,0.0021297364451149173
25,63093,140,51,49,0.002218946634333444,0.0008083305596500403,0.0007766313220167055
25,24631,221,35,100,0.008972433112744102,0.0014209735698916,0.004059924485404571
25,12942,13,150,7,0.0010044815329933552,0.011590171534538712,0.0005408746716118065
25,311443,626,121,744,0.002009998619330022,0.0003885141101260905,0.0023888801482133165
